Price,Close,High,Low,Open,Volume
2016-11-08,8000.0,8120.0,8000.0,8120.0,1
2016-11-09,7600.0,7800.0,6000.0,7600.0,5
2016-11-10,8000.0,8000.0,6840.0,7800.0,1
2016-11-11,8400.0,8600.0,8400.0,8400.0,1
2016-11-14,9200.0,9600.0,9000.0,9200.0,2
2016-11-15,9400.0,10000.0,9200.0,9600.0,2
2016-11-16,10200.0,10800.0,8000.0,10000.0,12
2016-11-17,9800.0,10600.0,8400.0,10400.0,14
2016-11-18,9600.0,9800.0,9200.0,9400.0,3
2016-11-21,8840.0,9600.0,8840.0,9200.0,2
2016-11-22,9200.0,9200.0,9000.0,9160.0,3
2016-11-23,9080.0,9200.0,9000.0,9200.0,1
2016-11-25,9440.0,9600.0,9000.0,9200.0,3
2016-11-28,8800.0,9200.0,8800.0,9200.0,1
2016-11-29,9400.0,9400.0,8800.0,8840.0,0
2016-11-30,9400.0,10120.0,8000.0,10120.0,11
2016-12-01,10000.0,10600.0,9200.0,9400.0,12
2016-12-02,9400.0,10800.0,9200.0,9800.0,5
2016-12-05,9000.0,9760.0,8600.0,9400.0,2
2016-12-06,8800.0,8800.0,8800.0,8800.0,1
2016-12-07,9000.0,9080.0,8800.0,8800.0,0
2016-12-08,9200.0,9320.0,9000.0,9000.0,0
2016-12-09,9600.0,11960.0,9600.0,9600.0,7
2016-12-12,9400.0,10200.0,9200.0,9800.0,1
2016-12-13,9440.0,9480.0,9440.0,9440.0,1
2016-12-14,8800.0,9800.0,8800.0,9800.0,2
2016-12-15,8800.0,9000.0,8600.0,8800.0,3
2016-12-16,8800.0,9200.0,8600.0,9200.0,1
2016-12-19,8600.0,9000.0,8600.0,9000.0,0
2016-12-20,9200.0,9800.0,8600.0,8600.0,1
2016-12-21,8800.0,9200.0,8200.0,8960.0,7
2016-12-22,9000.0,9200.0,8600.0,8600.0,4
2016-12-23,9000.0,9000.0,9000.0,9000.0,0
2016-12-27,9000.0,9000.0,9000.0,9000.0,0
2016-12-28,9000.0,9040.0,8600.0,9040.0,1
2016-12-29,8920.0,9000.0,8400.0,8400.0,1
2016-12-30,8760.0,8760.0,8600.0,8600.0,0
2017-01-03,8200.0,8800.0,8000.0,8800.0,1
2017-01-04,8520.0,8520.0,8200.0,8200.0,0
2017-01-05,8400.0,8400.0,8160.0,8160.0,0
2017-01-06,9200.0,9800.0,8200.0,8400.0,7
2017-01-09,9400.0,9400.0,8400.0,9200.0,8
2017-01-10,9600.0,10000.0,9000.0,9400.0,10
2017-01-11,10400.0,11200.0,8600.0,9400.0,9
2017-01-12,10000.0,10400.0,9600.0,10400.0,0
2017-01-13,9000.0,10000.0,9000.0,10000.0,1
2017-01-17,9800.0,9800.0,8800.0,9200.0,6
2017-01-18,9400.0,10200.0,9400.0,9600.0,7
2017-01-19,10400.0,12600.0,8760.0,9200.0,75
2017-01-20,10800.0,11800.0,9800.0,10600.0,10
2017-01-23,10200.0,11000.0,10200.0,10400.0,2
2017-01-24,9800.0,10800.0,9600.0,10200.0,2
2017-01-25,10200.0,10600.0,9920.0,9960.0,4
2017-01-26,10400.0,10800.0,9800.0,10400.0,3
2017-01-27,10000.0,10320.0,10000.0,10320.0,1
2017-01-30,10600.0,10800.0,9800.0,10000.0,6
2017-01-31,10200.0,10600.0,10000.0,10440.0,5
2017-02-01,10200.0,10400.0,9400.0,10200.0,6
2017-02-02,10400.0,10400.0,9800.0,9800.0,2
2017-02-03,10000.0,10400.0,10000.0,10200.0,4
2017-02-06,10000.0,10200.0,9800.0,10000.0,4
2017-02-07,10000.0,10400.0,10000.0,10000.0,4
2017-02-08,9920.0,9920.0,9800.0,9800.0,1
2017-02-09,9800.0,10200.0,9640.0,9800.0,2
2017-02-10,9800.0,9800.0,9800.0,9800.0,0
2017-02-13,9800.0,9800.0,9800.0,9800.0,1
2017-02-14,10200.0,10200.0,9280.0,9600.0,6
2017-02-15,9800.0,10400.0,9800.0,10360.0,6
2017-02-16,9800.0,10200.0,9400.0,9800.0,5
2017-02-17,10200.0,10200.0,9600.0,9600.0,5
2017-02-21,10600.0,10800.0,10000.0,10200.0,10
2017-02-22,10600.0,11400.0,10000.0,10200.0,10
2017-02-23,11400.0,11600.0,9800.0,10000.0,12
2017-02-24,11400.0,11600.0,10600.0,10600.0,13
2017-02-27,11400.0,11600.0,10600.0,10800.0,9
2017-02-28,9800.0,11200.0,9800.0,10800.0,10
2017-03-01,10400.0,10600.0,9800.0,10200.0,7
2017-03-02,10400.0,10720.0,10400.0,10600.0,1
2017-03-03,10800.0,11600.0,10400.0,10400.0,6
2017-03-06,10800.0,10800.0,10600.0,10600.0,1
2017-03-07,11000.0,11000.0,10000.0,10000.0,6
2017-03-08,11000.0,11000.0,10320.0,10800.0,11
2017-03-09,10200.0,11000.0,10000.0,11000.0,5
2017-03-10,10400.0,10800.0,10200.0,10600.0,9
2017-03-13,11000.0,11200.0,10400.0,10400.0,1
2017-03-14,10400.0,11200.0,10200.0,11200.0,2
2017-03-15,10400.0,11200.0,10400.0,10600.0,4
2017-03-16,10800.0,11000.0,10600.0,10600.0,2
2017-03-17,10400.0,10800.0,10000.0,10400.0,7
2017-03-20,10800.0,12000.0,10600.0,10800.0,10
2017-03-21,11200.0,11200.0,10400.0,11200.0,8
2017-03-22,10400.0,11400.0,10200.0,11000.0,17
2017-03-23,10800.0,11000.0,10200.0,10400.0,8
2017-03-24,10600.0,11000.0,10600.0,10800.0,9
2017-03-27,10400.0,10600.0,10400.0,10600.0,2
2017-03-28,10800.0,11000.0,10400.0,10400.0,10
2017-03-29,11040.0,11040.0,10800.0,11000.0,3
2017-03-30,10600.0,11200.0,10600.0,11000.0,2
2017-03-31,11000.0,11000.0,10200.0,10600.0,7
2017-04-03,11600.0,12000.0,10800.0,11000.0,28
2017-04-04,12000.0,12800.0,11120.0,11120.0,12
2017-04-05,12240.0,12600.0,12000.0,12200.0,5
2017-04-06,12200.0,12360.0,11600.0,12320.0,3
2017-04-07,12600.0,15200.0,11640.0,12000.0,47
2017-04-10,13800.0,14800.0,13000.0,13000.0,10
2017-04-11,13400.0,13800.0,13000.0,13600.0,5
2017-04-12,13400.0,13480.0,13200.0,13480.0,1
2017-04-13,12400.0,13200.0,12400.0,13160.0,3
2017-04-17,12000.0,12600.0,11800.0,12400.0,1
2017-04-18,11400.0,12400.0,11320.0,11800.0,5
2017-04-19,11800.0,12080.0,11200.0,11400.0,8
2017-04-20,12000.0,12400.0,11760.0,11800.0,2
2017-04-21,11800.0,12200.0,11600.0,12000.0,2
2017-04-24,12000.0,12000.0,11800.0,12000.0,1
2017-04-25,11800.0,12400.0,11400.0,12280.0,8
2017-04-26,11600.0,12000.0,11600.0,12000.0,1
2017-04-27,11000.0,11600.0,11000.0,11600.0,6
2017-04-28,10720.0,11400.0,10600.0,10800.0,6
2017-05-01,11200.0,11200.0,10800.0,11000.0,3
2017-05-02,10600.0,11200.0,10600.0,11200.0,7
2017-05-03,10400.0,11400.0,9800.0,10600.0,13
2017-05-04,10000.0,10600.0,10000.0,10400.0,2
2017-05-05,9200.0,10000.0,9200.0,9600.0,6
2017-05-08,9200.0,9600.0,9120.0,9200.0,4
2017-05-09,9200.0,10000.0,9000.0,9400.0,13
2017-05-10,9000.0,9400.0,9000.0,9200.0,0
2017-05-11,9400.0,9400.0,8200.0,9000.0,12
2017-05-12,9680.0,10400.0,9000.0,9080.0,10
2017-05-15,9200.0,9400.0,9200.0,9400.0,5
2017-05-16,9800.0,11400.0,9800.0,11200.0,27
2017-05-17,10400.0,10400.0,9600.0,9920.0,4
2017-05-18,9600.0,10000.0,9600.0,10000.0,0
2017-05-19,9320.0,9800.0,9200.0,9400.0,1
2017-05-22,9360.0,10000.0,9320.0,10000.0,1
2017-05-23,9400.0,9400.0,9360.0,9360.0,0
2017-05-24,9400.0,9800.0,9400.0,9600.0,1
2017-05-25,9600.0,9680.0,9600.0,9680.0,0
2017-05-26,9800.0,9800.0,9480.0,9600.0,0
2017-05-30,9680.0,9760.0,9680.0,9760.0,0
2017-05-31,9400.0,9400.0,9400.0,9400.0,1
2017-06-01,9800.0,9800.0,9600.0,9760.0,0
2017-06-02,9680.0,9800.0,9680.0,9800.0,1
2017-06-05,9800.0,10000.0,9600.0,9800.0,2
2017-06-06,9800.0,10000.0,9400.0,10000.0,0
2017-06-07,10000.0,10000.0,9400.0,9600.0,9
2017-06-08,9800.0,10600.0,9800.0,10000.0,3
2017-06-09,9800.0,9960.0,9800.0,9960.0,0
2017-06-12,9600.0,10000.0,9600.0,9800.0,0
2017-06-13,9800.0,10200.0,9560.0,9600.0,5
2017-06-14,10000.0,10600.0,10000.0,10200.0,5
2017-06-15,9600.0,9600.0,9600.0,9600.0,0
2017-06-16,9600.0,9600.0,9600.0,9600.0,0
2017-06-19,9600.0,9600.0,8920.0,9400.0,4
2017-06-20,9200.0,10200.0,9080.0,9600.0,10
2017-06-21,9000.0,9400.0,9000.0,9200.0,3
2017-06-22,8600.0,9600.0,8400.0,9000.0,6
2017-06-23,9000.0,9000.0,8000.0,8600.0,14
2017-06-26,8600.0,8920.0,8600.0,8920.0,1
2017-06-27,9400.0,9600.0,8600.0,8800.0,20
2017-06-28,9200.0,9200.0,9200.0,9200.0,1
2017-06-29,10400.0,11000.0,9320.0,9400.0,29
2017-06-30,10000.0,10400.0,10000.0,10200.0,2
2017-07-03,9200.0,9680.0,9200.0,9600.0,2
2017-07-05,9600.0,9600.0,9200.0,9200.0,0
2017-07-06,9400.0,9800.0,9000.0,9400.0,15
2017-07-07,9600.0,9600.0,9600.0,9600.0,0
2017-07-10,9600.0,9600.0,9600.0,9600.0,0
2017-07-11,9600.0,10000.0,9600.0,9800.0,2
2017-07-12,9200.0,9800.0,9000.0,9800.0,5
2017-07-13,9400.0,9400.0,9200.0,9400.0,1
2017-07-14,9400.0,9400.0,9400.0,9400.0,0
2017-07-17,9000.0,9800.0,8400.0,9200.0,16
2017-07-18,9200.0,9680.0,8800.0,9000.0,8
2017-07-19,9000.0,9200.0,8800.0,9200.0,1
2017-07-20,8600.0,9120.0,8600.0,8800.0,1
2017-07-21,8800.0,9000.0,8600.0,8800.0,4
2017-07-24,8200.0,8800.0,8200.0,8800.0,2
2017-07-25,7800.0,8520.0,7800.0,8400.0,5
2017-07-26,7800.0,8600.0,7800.0,8120.0,3
2017-07-27,7800.0,8000.0,7600.0,8000.0,1
2017-07-28,8000.0,8000.0,7600.0,7800.0,0
2017-07-31,8200.0,8200.0,7800.0,8200.0,2
2017-08-01,7600.0,8000.0,7600.0,7800.0,1
2017-08-02,7800.0,8200.0,7600.0,7600.0,5
2017-08-03,7800.0,7800.0,7800.0,7800.0,0
2017-08-04,7600.0,8000.0,7600.0,7600.0,2
2017-08-07,7000.0,7400.0,6600.0,7400.0,4
2017-08-08,6800.0,7200.0,6800.0,7000.0,3
2017-08-09,6800.0,6800.0,6800.0,6800.0,0
2017-08-10,7000.0,7000.0,7000.0,7000.0,0
2017-08-11,7200.0,7200.0,6800.0,7000.0,1
2017-08-14,6800.0,7240.0,6800.0,7240.0,5
2017-08-15,7120.0,8400.0,7120.0,7600.0,6
2017-08-16,7400.0,7400.0,7400.0,7400.0,0
2017-08-17,7400.0,7400.0,7400.0,7400.0,0
2017-08-18,6800.0,7400.0,6800.0,7400.0,0
2017-08-21,6800.0,7400.0,6800.0,7400.0,2
2017-08-22,7000.0,7000.0,7000.0,7000.0,0
2017-08-23,6800.0,6800.0,6600.0,6600.0,0
2017-08-24,6600.0,6600.0,6600.0,6600.0,0
2017-08-25,6400.0,7000.0,6400.0,6600.0,4
2017-08-28,6600.0,6600.0,6600.0,6600.0,0
2017-08-29,6200.0,6400.0,6200.0,6400.0,0
2017-08-30,6400.0,6800.0,6400.0,6400.0,3
2017-08-31,6600.0,6600.0,6200.0,6200.0,2
2017-09-01,6400.0,6600.0,6200.0,6240.0,1
2017-09-05,6520.0,6600.0,6400.0,6600.0,0
2017-09-06,6600.0,6600.0,6600.0,6600.0,0
2017-09-07,6800.0,6800.0,6400.0,6400.0,0
2017-09-08,6600.0,6600.0,6400.0,6600.0,0
2017-09-11,6800.0,6800.0,6800.0,6800.0,0
2017-09-12,6800.0,6800.0,6800.0,6800.0,0
2017-09-13,6800.0,6800.0,6800.0,6800.0,0
2017-09-14,6600.0,6600.0,6600.0,6600.0,0
2017-09-15,6600.0,6600.0,6600.0,6600.0,0
2017-09-18,6600.0,6800.0,6600.0,6800.0,1
2017-09-19,6800.0,6800.0,6600.0,6800.0,1
2017-09-20,6800.0,8200.0,6600.0,6600.0,7
2017-09-21,7600.0,7600.0,7200.0,7200.0,1
2017-09-22,7600.0,7600.0,7400.0,7440.0,0
2017-09-25,7200.0,7200.0,6640.0,6960.0,1
2017-09-26,7200.0,7400.0,7200.0,7400.0,1
2017-09-27,7400.0,7600.0,7120.0,7400.0,0
2017-09-28,7400.0,7400.0,7400.0,7400.0,0
2017-09-29,6600.0,7000.0,6600.0,7000.0,0
2017-10-02,6600.0,6600.0,6600.0,6600.0,0
2017-10-03,6600.0,6600.0,6600.0,6600.0,0
2017-10-04,7280.0,7280.0,6600.0,6600.0,0
2017-10-05,6800.0,7800.0,6400.0,7000.0,4
2017-10-06,8800.0,9000.0,6800.0,6800.0,14
2017-10-09,8400.0,9320.0,8360.0,9000.0,5
2017-10-10,8400.0,8480.0,7760.0,8400.0,2
2017-10-11,7800.0,8000.0,7600.0,8000.0,1
2017-10-12,8000.0,8000.0,7600.0,7600.0,2
2017-10-13,7600.0,7800.0,7400.0,7400.0,1
2017-10-16,7800.0,8400.0,7800.0,7800.0,2
2017-10-17,7800.0,7800.0,7800.0,7800.0,0
2017-10-18,7800.0,7800.0,7800.0,7800.0,0
2017-10-19,7400.0,7600.0,7400.0,7480.0,0
2017-10-20,7200.0,7200.0,7200.0,7200.0,0
2017-10-23,7560.0,7560.0,7400.0,7400.0,0
2017-10-24,7560.0,7560.0,7560.0,7560.0,0
2017-10-25,7800.0,7800.0,7200.0,7200.0,0
2017-10-26,7800.0,7800.0,7800.0,7800.0,0
2017-10-27,7000.0,7200.0,6800.0,7000.0,2
2017-10-30,7200.0,7200.0,7200.0,7200.0,0
2017-10-31,7080.0,7080.0,7000.0,7000.0,0
2017-11-01,7160.0,7200.0,7000.0,7200.0,1
2017-11-02,7160.0,7200.0,7160.0,7200.0,1
2017-11-03,7000.0,7200.0,7000.0,7000.0,0
2017-11-06,6800.0,7200.0,6800.0,7200.0,1
2017-11-07,7000.0,7000.0,6800.0,6800.0,1
2017-11-08,8280.0,8800.0,7000.0,7200.0,5
2017-11-09,8600.0,14600.0,7400.0,7400.0,70
2017-11-10,8920.0,10800.0,8000.0,9000.0,44
2017-11-13,9200.0,9600.0,8400.0,9200.0,13
2017-11-14,8600.0,9600.0,8600.0,8600.0,11
2017-11-15,8600.0,10000.0,8600.0,8600.0,14
2017-11-16,31400.0,39000.0,20800.0,24600.0,5420
2017-11-17,21000.0,26200.0,20600.0,24400.0,425
2017-11-20,20200.0,22400.0,19600.0,20000.0,134
2017-11-21,21800.0,24880.0,20640.0,21600.0,217
2017-11-22,23000.0,25200.0,21600.0,24000.0,179
2017-11-24,20000.0,23400.0,19800.0,23000.0,41
2017-11-27,20400.0,20800.0,19200.0,19400.0,20
2017-11-28,21400.0,22400.0,19200.0,20400.0,35
2017-11-29,20000.0,22200.0,19400.0,22200.0,13
2017-11-30,20200.0,21200.0,20000.0,20000.0,10
2017-12-01,18200.0,20400.0,17200.0,20200.0,25
2017-12-04,18600.0,19200.0,17600.0,18200.0,6
2017-12-05,17600.0,18640.0,17400.0,18600.0,11
2017-12-06,18000.0,18400.0,17800.0,18400.0,4
2017-12-07,17400.0,18200.0,17200.0,17600.0,7
2017-12-08,16000.0,18000.0,16000.0,18000.0,15
2017-12-11,16600.0,16600.0,15200.0,16000.0,20
2017-12-12,16400.0,17200.0,16000.0,16400.0,5
2017-12-13,16200.0,17000.0,16000.0,17000.0,7
2017-12-14,16400.0,16600.0,15600.0,15600.0,4
2017-12-15,16000.0,17000.0,15800.0,17000.0,6
2017-12-18,16600.0,16800.0,15600.0,16800.0,8
2017-12-19,17600.0,18080.0,17000.0,17000.0,19
2017-12-20,17400.0,18800.0,17000.0,18400.0,16
2017-12-21,18000.0,19320.0,17400.0,18200.0,11
2017-12-22,18000.0,19400.0,17400.0,17600.0,10
2017-12-26,16800.0,18200.0,16600.0,18000.0,3
2017-12-27,16400.0,17600.0,16200.0,16800.0,3
2017-12-28,17400.0,18640.0,16000.0,16000.0,15
2017-12-29,17200.0,18400.0,16800.0,17400.0,9
2018-01-02,17600.0,18200.0,16880.0,17400.0,5
2018-01-03,17800.0,21400.0,17600.0,17640.0,52
2018-01-04,17200.0,19200.0,17200.0,18000.0,12
2018-01-05,18600.0,20400.0,17600.0,17800.0,34
2018-01-08,18600.0,20600.0,18200.0,19400.0,18
2018-01-09,18200.0,19400.0,18000.0,19000.0,7
2018-01-10,16600.0,18400.0,16400.0,17800.0,36
2018-01-11,18000.0,18000.0,16400.0,16400.0,11
2018-01-12,17600.0,18600.0,17400.0,18600.0,7
2018-01-16,17000.0,17640.0,16600.0,17600.0,10
2018-01-17,17040.0,17360.0,16400.0,16600.0,8
2018-01-18,18000.0,18200.0,16400.0,16400.0,15
2018-01-19,17200.0,19000.0,16800.0,18000.0,13
2018-01-22,17800.0,18000.0,17240.0,18000.0,5
2018-01-23,17800.0,18200.0,17200.0,18200.0,4
2018-01-24,19160.0,19160.0,17400.0,18200.0,23
2018-01-25,18400.0,20280.0,18200.0,19200.0,13
2018-01-26,18200.0,19160.0,17400.0,18400.0,5
2018-01-29,18400.0,18800.0,17400.0,17800.0,9
2018-01-30,18000.0,19000.0,17600.0,17600.0,8
2018-01-31,17400.0,18600.0,17400.0,18600.0,3
2018-02-01,17800.0,17800.0,17000.0,17200.0,9
2018-02-02,15200.0,19200.0,15200.0,17600.0,17
2018-02-05,14800.0,16000.0,14400.0,16000.0,6
2018-02-06,14200.0,15000.0,13200.0,14400.0,4
2018-02-07,13800.0,14560.0,13800.0,14400.0,1
2018-02-08,13400.0,13800.0,12800.0,13600.0,4
2018-02-09,13000.0,13800.0,12800.0,13200.0,5
2018-02-12,13000.0,13800.0,12880.0,13000.0,9
2018-02-13,12800.0,17000.0,12600.0,13400.0,59
2018-02-14,12600.0,13200.0,12200.0,13200.0,11
2018-02-15,12800.0,13000.0,12400.0,13000.0,5
2018-02-16,12600.0,12600.0,12200.0,12600.0,4
2018-02-20,12600.0,13400.0,12600.0,12600.0,4
2018-02-21,13000.0,13600.0,12600.0,13200.0,1
2018-02-22,13000.0,14000.0,12760.0,12760.0,13
2018-02-23,13200.0,13200.0,12440.0,13000.0,1
2018-02-26,13200.0,13800.0,13000.0,13200.0,6
2018-02-27,13000.0,13600.0,12800.0,12800.0,3
2018-02-28,13600.0,13800.0,12600.0,12600.0,4
2018-03-01,12600.0,14000.0,12600.0,14000.0,3
2018-03-02,13600.0,13600.0,12200.0,12600.0,2
2018-03-05,13200.0,13200.0,12800.0,13000.0,2
2018-03-06,12800.0,13400.0,12800.0,13400.0,1
2018-03-07,13200.0,13200.0,12600.0,12600.0,1
2018-03-08,13600.0,15400.0,13000.0,13200.0,24
2018-03-09,13400.0,14000.0,13400.0,14000.0,2
2018-03-12,12800.0,13600.0,12800.0,13400.0,3
2018-03-13,12600.0,13600.0,12200.0,13000.0,36
2018-03-14,11800.0,13000.0,11200.0,13000.0,13
2018-03-15,12200.0,12200.0,11200.0,12200.0,16
2018-03-16,11800.0,12000.0,11600.0,12000.0,4
2018-03-19,11600.0,11920.0,11200.0,11800.0,8
2018-03-20,11000.0,11800.0,10800.0,11800.0,10
2018-03-21,10800.0,13000.0,10200.0,11000.0,58
2018-03-22,10600.0,11200.0,10000.0,10600.0,43
2018-03-23,9600.0,10120.0,9600.0,10000.0,10
2018-03-26,9200.0,10400.0,9200.0,10400.0,11
2018-03-27,9200.0,9200.0,8800.0,9200.0,7
2018-03-28,8800.0,9400.0,8600.0,9000.0,10
2018-03-29,8400.0,8800.0,8400.0,8600.0,8
2018-04-02,8600.0,8840.0,8200.0,8400.0,8
2018-04-03,8200.0,8800.0,8200.0,8600.0,7
2018-04-04,8400.0,8400.0,8000.0,8000.0,5
2018-04-05,8800.0,8800.0,8200.0,8600.0,6
2018-04-06,8400.0,8800.0,8000.0,8600.0,3
2018-04-09,9000.0,9200.0,8600.0,8600.0,11
2018-04-10,9400.0,9600.0,9200.0,9200.0,8
2018-04-11,13200.0,13400.0,8600.0,9400.0,92
2018-04-12,10400.0,13320.0,10000.0,13200.0,99
2018-04-13,10200.0,10600.0,9200.0,10600.0,28
2018-04-16,9400.0,10200.0,9000.0,10200.0,10
2018-04-17,9400.0,10400.0,9320.0,9600.0,24
2018-04-18,9200.0,9600.0,9000.0,9600.0,12
2018-04-19,9000.0,9400.0,8800.0,9200.0,15
2018-04-20,9000.0,9200.0,8800.0,9000.0,2
2018-04-23,9800.0,10240.0,9200.0,9200.0,14
2018-04-24,9000.0,9600.0,9000.0,9400.0,8
2018-04-25,9000.0,9000.0,8600.0,9000.0,3
2018-04-26,8600.0,9000.0,8600.0,8800.0,4
2018-04-27,8600.0,8760.0,8600.0,8600.0,1
2018-04-30,8200.0,8600.0,8000.0,8600.0,3
2018-05-01,8200.0,8600.0,8200.0,8400.0,2
2018-05-02,8800.0,9000.0,8200.0,8600.0,13
2018-05-03,10600.0,11800.0,8400.0,8600.0,107
2018-05-04,9800.0,10800.0,9400.0,10800.0,18
2018-05-07,9600.0,10000.0,9400.0,10000.0,5
2018-05-08,9200.0,10000.0,9200.0,9400.0,7
2018-05-09,9320.0,10000.0,9200.0,10000.0,8
2018-05-10,9520.0,9600.0,9400.0,9400.0,2
2018-05-11,9800.0,9800.0,9320.0,9360.0,4
2018-05-14,11200.0,11200.0,10200.0,10800.0,10
2018-05-15,10800.0,11200.0,10200.0,11200.0,13
2018-05-16,10600.0,11200.0,10000.0,11200.0,8
2018-05-17,10400.0,10800.0,10200.0,10400.0,1
2018-05-18,10200.0,10800.0,10200.0,10440.0,5
2018-05-21,10400.0,10800.0,10400.0,10600.0,2
2018-05-22,10800.0,11600.0,10800.0,11400.0,11
2018-05-23,10600.0,10880.0,10400.0,10800.0,5
2018-05-24,10000.0,10400.0,10000.0,10400.0,3
2018-05-25,9600.0,11400.0,9600.0,9800.0,22
2018-05-29,10800.0,11400.0,9600.0,9600.0,17
2018-05-30,10800.0,11080.0,10600.0,10600.0,5
2018-05-31,11400.0,11600.0,11000.0,11000.0,11
2018-06-01,12400.0,13600.0,11000.0,11600.0,61
2018-06-04,12000.0,13200.0,12000.0,12600.0,11
2018-06-05,12000.0,12800.0,11800.0,12200.0,13
2018-06-06,14200.0,15000.0,11800.0,11800.0,30
2018-06-07,14400.0,15200.0,13600.0,14600.0,16
2018-06-08,14800.0,14800.0,13200.0,14600.0,11
2018-06-11,14200.0,14800.0,14000.0,14800.0,3
2018-06-12,13000.0,14000.0,13000.0,14000.0,9
2018-06-13,13400.0,13800.0,12400.0,13800.0,5
2018-06-14,14000.0,14600.0,13400.0,13600.0,7
2018-06-15,14000.0,14400.0,13400.0,13560.0,4
2018-06-18,14200.0,14280.0,13600.0,13600.0,1
2018-06-19,16000.0,17200.0,14720.0,14720.0,26
2018-06-20,16800.0,19600.0,16400.0,17040.0,32
2018-06-21,19200.0,20000.0,17120.0,17800.0,15
2018-06-22,24400.0,40800.0,19600.0,20000.0,650
2018-06-25,28800.0,39800.0,21800.0,25000.0,290
2018-06-26,34000.0,35000.0,28800.0,29000.0,88
2018-06-27,28200.0,34000.0,26120.0,34000.0,60
2018-06-28,19800.0,26400.0,19600.0,26400.0,39
2018-06-29,22600.0,26000.0,18400.0,19200.0,43
2018-07-02,24200.0,26000.0,20800.0,21600.0,24
2018-07-03,24000.0,26880.0,23600.0,24000.0,9
2018-07-05,26800.0,29560.0,24800.0,24800.0,27
2018-07-06,28200.0,30000.0,26800.0,27400.0,14
2018-07-09,26800.0,29800.0,24400.0,29800.0,10
2018-07-10,27400.0,28800.0,26800.0,27800.0,5
2018-07-11,26400.0,27400.0,25760.0,27400.0,6
2018-07-12,26400.0,28000.0,25400.0,26200.0,9
2018-07-13,25200.0,27600.0,25000.0,27600.0,7
2018-07-16,24600.0,25560.0,24600.0,25000.0,5
2018-07-17,25600.0,26600.0,25000.0,25800.0,3
2018-07-18,23600.0,25600.0,23200.0,25400.0,5
2018-07-19,25600.0,25600.0,23720.0,24000.0,9
2018-07-20,27800.0,28560.0,25800.0,25800.0,20
2018-07-23,28400.0,28800.0,27960.0,28000.0,4
2018-07-24,26000.0,29000.0,26000.0,29000.0,15
2018-07-25,27800.0,28400.0,25000.0,27800.0,7
2018-07-26,28800.0,29000.0,28000.0,28800.0,6
2018-07-27,26200.0,30000.0,25200.0,29000.0,10
2018-07-30,25800.0,30400.0,24400.0,26400.0,17
2018-07-31,25000.0,26320.0,25000.0,25600.0,3
2018-08-01,22000.0,26200.0,22000.0,26200.0,17
2018-08-02,23600.0,24200.0,22160.0,22200.0,2
2018-08-03,22600.0,24800.0,22400.0,24800.0,2
2018-08-06,20800.0,22920.0,20800.0,22920.0,2
2018-08-07,20800.0,22400.0,20600.0,22400.0,3
2018-08-08,22600.0,25000.0,21600.0,21600.0,7
2018-08-09,24400.0,24800.0,23000.0,23000.0,2
2018-08-10,23400.0,24560.0,23200.0,24560.0,4
2018-08-13,23000.0,24000.0,22000.0,23400.0,2
2018-08-14,23040.0,24400.0,22000.0,24400.0,2
2018-08-15,21440.0,22800.0,21320.0,22800.0,2
2018-08-16,22400.0,22400.0,20400.0,21200.0,4
2018-08-17,22000.0,22000.0,20960.0,21800.0,1
2018-08-20,20600.0,21600.0,18400.0,20600.0,9
2018-08-21,20400.0,20400.0,19200.0,20400.0,3
2018-08-22,19640.0,20000.0,19000.0,19000.0,1
2018-08-23,20200.0,20600.0,19800.0,19800.0,2
2018-08-24,18000.0,20000.0,18000.0,20000.0,2
2018-08-27,17400.0,19800.0,17400.0,18800.0,4
2018-08-28,17800.0,18400.0,17400.0,17400.0,2
2018-08-29,16800.0,18000.0,16720.0,16720.0,4
2018-08-30,15400.0,16840.0,15400.0,16000.0,5
2018-08-31,16000.0,17600.0,15400.0,16600.0,4
2018-09-04,18720.0,21400.0,16560.0,16600.0,18
2018-09-05,17800.0,19800.0,17200.0,19000.0,5
2018-09-06,17200.0,17880.0,17200.0,17880.0,1
2018-09-07,16000.0,17120.0,15600.0,16600.0,4
2018-09-10,16000.0,17600.0,16000.0,16800.0,3
2018-09-11,15640.0,16600.0,15400.0,16600.0,3
2018-09-12,16400.0,16640.0,15600.0,16000.0,4
2018-09-13,17760.0,18000.0,15400.0,16160.0,8
2018-09-14,17000.0,18000.0,15200.0,18000.0,8
2018-09-17,16800.0,17400.0,15280.0,17000.0,3
2018-09-18,16600.0,17200.0,16600.0,16600.0,3
2018-09-19,16240.0,16600.0,15400.0,16560.0,1
2018-09-20,16560.0,17000.0,15880.0,15880.0,2
2018-09-21,15800.0,16800.0,15800.0,16800.0,1
2018-09-24,16400.0,16600.0,16400.0,16400.0,0
2018-09-25,16600.0,17200.0,16400.0,17200.0,2
2018-09-26,15600.0,17000.0,15600.0,16800.0,1
2018-09-27,16360.0,16400.0,15600.0,16400.0,2
2018-09-28,16600.0,16800.0,16400.0,16600.0,3
2018-10-01,16240.0,16360.0,14640.0,16240.0,4
2018-10-02,16040.0,16280.0,16040.0,16280.0,0
2018-10-03,16360.0,16520.0,16080.0,16080.0,1
2018-10-04,15160.0,16360.0,14760.0,16360.0,1
2018-10-05,15240.0,15920.0,14320.0,15760.0,1
2018-10-08,13400.0,15240.0,13400.0,14880.0,3
